FID_A8,FID_1,Count,Length,Area,Cell_Index,Mesh_Name,FID_SGHUAV,Assigned_c,Shape_Leng,Shape_Area
689,7279.0,5.0,40.0,100.0,688.0,A8,1015,BARELAND01,30.6404000074,10.7683222887
689,7279.0,5.0,40.0,100.0,688.0,A8,1016,HERB02,56.2568000089,73.1282845117
689,7279.0,5.0,40.0,100.0,688.0,A8,1017,HERB01,16.0269999988,3.2144660294
689,7279.0,5.0,40.0,100.0,688.0,A8,1102,HERB01,1.90939999931,0.172194890046
690,7280.0,5.0,40.0,100.0,689.0,A8,937,BARELAND01,2.15639999881,0.187054299878
690,7280.0,5.0,40.0,100.0,689.0,A8,1012,BARELAND01,26.310000008,15.7273178787
690,7280.0,5.0,40.0,100.0,689.0,A8,1013,BARELAND01,58.4846000075,44.95887664
690,7280.0,5.0,40.0,100.0,689.0,A8,1015,BARELAND01,10.9517999981,3.23897186844
690,7280.0,5.0,40.0,100.0,689.0,A8,1016,HERB02,29.6480000075,7.4534013023
690,7280.0,5.0,40.0,100.0,689.0,A8,1101,BARELAND01,22.1902000029,5.61123184934
690,7280.0,5.0,40.0,100.0,689.0,A8,1102,HERB01,34.4534000028,22.8231461613
691,7281.0,5.0,40.0,100.0,690.0,A8,1008,HERB01,8.15260000527,1.00530582006
691,7281.0,5.0,40.0,100.0,690.0,A8,1009,HERB01,25.3801999949,15.628164599
691,7281.0,5.0,40.0,100.0,690.0,A8,1010,FARMLAND01,3.12460000254,0.322008710241
691,7281.0,5.0,40.0,100.0,690.0,A8,1011,HERB01,45.8445999902,21.2151726183
691,7281.0,5.0,40.0,100.0,690.0,A8,1012,BARELAND01,20.5183999967,8.5956720992
691,7281.0,5.0,40.0,100.0,690.0,A8,1013,BARELAND01,7.83299999498,0.834445219993
691,7281.0,5.0,40.0,100.0,690.0,A8,1098,HERB01,0.427599996328,0.00875471983272
691,7281.0,5.0,40.0,100.0,690.0,A8,1100,SHRUB01,39.3429999948,13.149915509
691,7281.0,5.0,40.0,100.0,690.0,A8,1101,BARELAND01,54.6201999877,38.6403880043
691,7281.0,5.0,40.0,100.0,690.0,A8,1102,HERB01,5.74740000069,0.600172700084
692,7282.0,5.0,40.0,100.0,691.0,A8,931,HERB03,15.2861999962,3.44439691855
692,7282.0,5.0,40.0,100.0,691.0,A8,1006,SHRUB01,19.1588000041,5.4727373502
692,7282.0,5.0,40.0,100.0,691.0,A8,1008,HERB01,70.4320000075,37.4844359903
692,7282.0,5.0,40.0,100.0,691.0,A8,1009,HERB01,11.6126000006,2.05286167956
692,7282.0,5.0,40.0,100.0,691.0,A8,1010,FARMLAND01,12.1049999967,1.54045504017
692,7282.0,5.0,40.0,100.0,691.0,A8,1011,HERB01,9.13899999857,0.886065160805
692,7282.0,5.0,40.0,100.0,691.0,A8,1097,HERB01,2.10120000131,0.244359749806
692,7282.0,5.0,40.0,100.0,691.0,A8,1098,HERB01,58.0672000069,39.5260689475
692,7282.0,5.0,40.0,100.0,691.0,A8,1101,BARELAND01,21.2994000018,9.34861916304
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,926,FARMLAND01,4.78732345965,0.28275325976
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,928,HERB01,37.0984117608,10.0106593055
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,931,HERB03,45.2747285766,25.0006926863
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,1004,HERB03,31.6546877338,26.8853003174
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,1005,HERB03,20.2544000074,9.41853456781
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,1006,SHRUB01,21.1361999959,3.35471724744
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,1007,HERB01,44.1264000013,29.2065692921
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,1008,HERB01,19.5501999985,5.49066841086
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,1097,HERB01,11.693599999,2.96678575111
693,7283.0,6.0,45.6608560217,133.309505275,692.0,A8,1098,HERB01,36.1242000014,20.6920726328
694,7284.0,5.0,48.8294210941,133.261424357,693.0,A8,925,FARMLAND01,21.2001069185,3.82866624386
694,7284.0,5.0,48.8294210941,133.261424357,693.0,A8,928,HERB01,6.53040000238,0.655306129911
694,7284.0,5.0,48.8294210941,133.261424357,693.0,A8,1003,HERB01,23.905682998,10.8771849366
694,7284.0,5.0,48.8294210941,133.261424357,693.0,A8,1004,HERB03,52.3360966666,41.2788400132
694,7284.0,5.0,48.8294210941,133.261424357,693.0,A8,1005,HERB03,46.8520000093,27.9046554221
694,7284.0,5.0,48.8294210941,133.261424357,693.0,A8,1007,HERB01,17.5790000018,3.47008898246
694,7284.0,5.0,48.8294210941,133.261424357,693.0,A8,1095,HERB02,51.5200903836,33.4560821418
694,7284.0,5.0,48.8294210941,133.261424357,693.0,A8,1096,HERB01,40.8471999988,11.7900991405
695,7285.0,6.0,45.8513269006,108.442252398,694.0,A8,899,HERB01,15.132268155,2.99809873912
695,7285.0,6.0,45.8513269006,108.442252398,694.0,A8,953,HERB01,54.8013671071,53.1373882094
695,7285.0,6.0,45.8513269006,108.442252398,694.0,A8,1029,HERB01,61.8099411224,42.4583577072
695,7285.0,6.0,45.8513269006,108.442252398,694.0,A8,1030,HERB01,17.5865999945,3.31863389894
695,7285.0,6.0,45.8513269006,108.442252398,694.0,A8,1031,HERB01,13.2485812474,6.52968904807
696,7286.0,6.0,48.2845274861,141.804411449,695.0,A8,894,HERB01,8.01399999671,0.591178250214
696,7286.0,6.0,48.2845274861,141.804411449,695.0,A8,895,HERB01,20.7284000032,4.43590170739
696,7286.0,6.0,48.2845274861,141.804411449,695.0,A8,951,HERB01,56.4220403069,56.6109445084
696,7286.0,6.0,48.2845274861,141.804411449,695.0,A8,952,HERB02,9.04240000248,2.93825552
696,7286.0,6.0,48.2845274861,141.804411449,695.0,A8,953,HERB01,36.2983999923,17.258532231
696,7286.0,6.0,48.2845274861,141.804411449,695.0,A8,1030,HERB01,43.8289322425,53.0417769839
696,7286.0,6.0,48.2845274861,141.804411449,695.0,A8,1031,HERB01,17.003965906,6.92789094451
697,7287.0,5.0,40.0,100.0,696.0,A8,891,BARELAND01,2.90620000102,0.171494159668
697,7287.0,5.0,40.0,100.0,696.0,A8,894,HERB01,9.48779999651,2.59703572904
697,7287.0,5.0,40.0,100.0,696.0,A8,949,HERB01,22.4325999897,13.4683820511
697,7287.0,5.0,40.0,100.0,696.0,A8,950,HERB01,55.5738000132,23.1600577451
697,7287.0,5.0,40.0,100.0,696.0,A8,951,HERB01,67.6799999941,59.6042017205
697,7287.0,5.0,40.0,100.0,696.0,A8,1027,HERB01,9.26639999822,0.998995169349
698,7288.0,5.0,40.0,100.0,697.0,A8,889,HERB02,0.75,0.0169042401063
698,7288.0,5.0,40.0,100.0,697.0,A8,891,BARELAND01,31.0408000089,8.59791452834
698,7288.0,5.0,40.0,100.0,697.0,A8,946,HERB01,58.9719999973,21.0900133168
698,7288.0,5.0,40.0,100.0,697.0,A8,947,HERB01,99.8198000006,21.2536088899
698,7288.0,5.0,40.0,100.0,697.0,A8,948,HERB01,32.6081999987,22.3987568816
698,7288.0,5.0,40.0,100.0,697.0,A8,949,HERB01,19.8673999999,8.91228556153
698,7288.0,5.0,40.0,100.0,697.0,A8,950,HERB01,36.8062000077,16.0833975378
698,7288.0,5.0,40.0,100.0,697.0,A8,951,HERB01,2.69719999656,0.30835015919
698,7288.0,5.0,40.0,100.0,697.0,A8,1024,HERB01,4.45260000415,0.548329429962
698,7288.0,5.0,40.0,100.0,697.0,A8,1026,HERB01,4.50699999742,0.390124680066
698,7288.0,5.0,40.0,100.0,697.0,A8,1027,HERB01,4.57200000249,0.400148200098
699,7289.0,5.0,40.0,100.0,698.0,A8,886,HERB02,18.1581999939,6.58573764832
699,7289.0,5.0,40.0,100.0,698.0,A8,887,HERB01,7.50679999776,1.37696245982
699,7289.0,5.0,40.0,100.0,698.0,A8,889,HERB02,0.252800000831,0.00387760003028
699,7289.0,5.0,40.0,100.0,698.0,A8,945,HERB01,17.6523999982,2.74605002882
699,7289.0,5.0,40.0,100.0,698.0,A8,946,HERB01,44.1970000099,51.37133589
699,7289.0,5.0,40.0,100.0,698.0,A8,947,HERB01,9.16960000806,1.13881734108
699,7289.0,5.0,40.0,100.0,698.0,A8,948,HERB01,13.4348000046,3.31606349897
699,7289.0,5.0,40.0,100.0,698.0,A8,1024,HERB01,47.279600013,33.461155533
700,7290.0,5.0,40.0,100.0,699.0,A8,884,HERB02,4.52580000088,0.46147239994
700,7290.0,5.0,40.0,100.0,699.0,A8,886,HERB02,39.2138000056,28.984674789
700,7290.0,5.0,40.0,100.0,699.0,A8,944,HERB02,26.6850000024,11.3574920299
700,7290.0,5.0,40.0,100.0,699.0,A8,945,HERB01,59.0688000098,53.6542491292
700,7290.0,5.0,40.0,100.0,699.0,A8,1024,HERB01,17.6306000035,5.542111652
701,7291.0,5.0,40.0,100.0,700.0,A8,881,HERB01,3.36539999768,0.194306379484
701,7291.0,5.0,40.0,100.0,700.0,A8,884,HERB02,7.47439999878,0.61938101994
701,7291.0,5.0,40.0,100.0,700.0,A8,940,HERB01,1.69519999996,0.117487500036
701,7291.0,5.0,40.0,100.0,700.0,A8,941,HERB01,24.9508000016,8.40925100962
701,7291.0,5.0,40.0,100.0,700.0,A8,942,HERB02,18.5764000081,3.86260871081
701,7291.0,5.0,40.0,100.0,700.0,A8,943,SHRUB01,25.0989999864,14.0267424385
701,7291.0,5.0,40.0,100.0,700.0,A8,944,HERB02,55.6719999909,68.3325328509
701,7291.0,5.0,40.0,100.0,700.0,A8,945,HERB01,16.689199999,3.7140613008
701,7291.0,5.0,40.0,100.0,700.0,A8,1022,FARMLAND01,6.41059999727,0.723628789911
702,7292.0,5.0,40.0,100.0,701.0,A8,881,HERB01,47.6654000022,43.4267731772
702,7292.0,5.0,40.0,100.0,701.0,A8,940,HERB01,56.7122000083,29.6652931798
702,7292.0,5.0,40.0,100.0,701.0,A8,941,HERB01,24.5455999877,9.08198293042
702,7292.0,5.0,40.0,100.0,701.0,A8,942,HERB02,45.8046000041,14.4058673312
702,7292.0,5.0,40.0,100.0,701.0,A8,943,SHRUB01,19.425800005,3.42008338137
703,7293.0,5.0,40.0,100.0,702.0,A8,878,HERB01,45.4349999912,45.0790312269
703,7293.0,5.0,40.0,100.0,702.0,A8,881,HERB01,6.02459999919,0.79375246956
703,7293.0,5.0,40.0,100.0,702.0,A8,939,HERB01,6.4777999986,0.744473719179
703,7293.0,5.0,40.0,100.0,702.0,A8,940,HERB01,48.501399992,39.3009945739
703,7293.0,5.0,40.0,100.0,702.0,A8,1019,HERB02,42.3017999902,11.8870803616
703,7293.0,5.0,40.0,100.0,702.0,A8,1020,HERB01,12.3454000037,2.19466764897
704,7294.0,5.0,40.0,100.0,703.0,A8,877,HERB01,6.68620000407,1.97237205969
704,7294.0,5.0,40.0,100.0,703.0,A8,878,HERB01,32.5601999965,21.5381261609
704,7294.0,5.0,40.0,100.0,703.0,A8,938,HERB03,2.21639999747,0.150118759605
704,7294.0,5.0,40.0,100.0,703.0,A8,939,HERB01,61.269000005,65.6878284282
704,7294.0,5.0,40.0,100.0,703.0,A8,1014,HERB02,9.66060000099,2.26054066966
704,7294.0,5.0,40.0,100.0,703.0,A8,1019,HERB02,21.6668000054,8.39101392198
705,7295.0,5.0,40.0,100.0,704.0,A8,875,HERB03,8.17600000277,1.18933566949
705,7295.0,5.0,40.0,100.0,704.0,A8,877,HERB01,24.7765999977,9.88665476732
705,7295.0,5.0,40.0,100.0,704.0,A8,936,BARELAND01,36.7309999969,22.1771362998
705,7295.0,5.0,40.0,100.0,704.0,A8,938,HERB03,49.977799993,12.3203067134
705,7295.0,5.0,40.0,100.0,704.0,A8,939,HERB01,21.4213999994,4.7404092613
705,7295.0,5.0,40.0,100.0,704.0,A8,1014,HERB02,16.8037999962,10.2496213116
705,7295.0,5.0,40.0,100.0,704.0,A8,1015,BARELAND01,46.6353999972,39.4365359771
706,7296.0,5.0,40.0,100.0,705.0,A8,813,BARELAND01,22.9487999957,5.49410772965
706,7296.0,5.0,40.0,100.0,705.0,A8,875,HERB03,0.492599997669,0.00743071992543
706,7296.0,5.0,40.0,100.0,705.0,A8,876,BARELAND01,21.3629999924,10.6676637692
706,7296.0,5.0,40.0,100.0,705.0,A8,932,HERB01,6.4905999992,0.825829418541
706,7296.0,5.0,40.0,100.0,705.0,A8,933,HERB01,9.61759999953,2.69472823973
706,7296.0,5.0,40.0,100.0,705.0,A8,934,FARMLAND01,35.9381999951,17.3720649594
706,7296.0,5.0,40.0,100.0,705.0,A8,935,SHRUB01,5.65180000104,1.13337057016
706,7296.0,5.0,40.0,100.0,705.0,A8,936,BARELAND01,27.6205999982,14.435205322
706,7296.0,5.0,40.0,100.0,705.0,A8,937,BARELAND01,39.5669999998,19.5503364202
706,7296.0,5.0,40.0,100.0,705.0,A8,1012,BARELAND01,27.1333999932,19.5701227606
706,7296.0,5.0,40.0,100.0,705.0,A8,1013,BARELAND01,4.98260000162,0.334923940151
706,7296.0,5.0,40.0,100.0,705.0,A8,1015,BARELAND01,17.5862000026,7.91421615049
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,810,TREE03,9.53587197171,1.28008062353
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,811,TREE03,2.04454834056,0.101539640094
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,870,TREE03,11.215400001,2.07473468936
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,872,TREE01,13.1532465193,5.23001388132
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,873,SHRUB01,55.4023273474,24.1034408998
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,874,TREE01,17.669876185,5.62723177898
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,929,HERB01,12.0085999984,2.52327133965
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,930,HERB03,2.64860000089,0.0927499796387
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,932,HERB01,69.6811793712,41.3903327456
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,933,HERB01,45.114000015,21.3275511007
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,934,FARMLAND01,16.8352000006,1.36598418983
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,935,SHRUB01,21.4754000008,7.65629755999
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,1008,HERB01,5.34579999372,0.553179260028
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,1009,HERB01,26.0343999956,10.1004516005
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,1011,HERB01,11.4872000087,3.22965816055
707,7297.0,7.0,44.6201411538,128.53695052,706.0,A8,1012,BARELAND01,10.5944000054,1.87982583094
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,870,TREE03,18.3544458788,2.78231824211
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,871,HERB03,34.0574469665,14.4050402473
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,872,TREE01,7.32048196837,1.9388228206
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,873,SHRUB01,2.2694000043,0.16305667981
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,928,HERB01,3.07301176484,0.256547684649
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,929,HERB01,51.9379244308,15.7776325105
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,930,HERB03,35.2666000016,18.9777039204
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,931,HERB03,39.1129525674,47.8361584768
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,932,HERB01,21.0374000035,4.92370527052
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,1004,HERB03,5.27726178277,0.574523809889
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,1008,HERB01,21.2126000002,9.47548730166
708,7298.0,5.0,46.0411391124,117.391664867,707.0,A8,1009,HERB01,3.92059999518,0.280375509672
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,833,HERB01,39.3929509526,25.5636640979
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,834,HERB01,54.1325207472,24.1632810329
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,835,HERB01,11.5195611344,2.56542974126
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,897,HERB01,3.70619999617,0.197889799583
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,898,HERB03,33.4061999973,7.14793382022
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,899,HERB01,51.691649004,38.56332119
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,953,HERB01,0.0689671144534,0.00010201000146
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,954,BARELAND01,0.79501117592,0.020811239949
709,7299.0,6.0,40.7290263794,99.4736469953,708.0,A8,1029,HERB01,1.05894684083,0.0291218802192
710,7300.0,5.0,40.0,100.0,709.0,A8,832,HERB03,31.1876000073,17.6143289497
710,7300.0,5.0,40.0,100.0,709.0,A8,833,HERB01,14.8457999937,4.19843538984
710,7300.0,5.0,40.0,100.0,709.0,A8,834,HERB01,7.99940000288,0.85815005172
710,7300.0,5.0,40.0,100.0,709.0,A8,895,HERB01,13.1447999999,2.77839693941
710,7300.0,5.0,40.0,100.0,709.0,A8,896,HERB03,27.7397999782,7.39398581839
710,7300.0,5.0,40.0,100.0,709.0,A8,897,HERB01,37.6987999938,21.1816850892
710,7300.0,5.0,40.0,100.0,709.0,A8,898,HERB03,26.2434000075,5.73773821104
710,7300.0,5.0,40.0,100.0,709.0,A8,899,HERB01,18.1730000041,7.28154724045
710,7300.0,5.0,40.0,100.0,709.0,A8,953,HERB01,51.5901999995,32.9557323103
711,7301.0,5.0,40.0,100.0,710.0,A8,829,BARELAND01,0.897599996999,0.0440060297543
711,7301.0,5.0,40.0,100.0,710.0,A8,831,HERB01,28.5859999992,9.33927329756
711,7301.0,5.0,40.0,100.0,710.0,A8,832,HERB03,18.1381999999,6.03049665037
711,7301.0,5.0,40.0,100.0,710.0,A8,893,RIVER01,14.0418000072,3.21675562058
711,7301.0,5.0,40.0,100.0,710.0,A8,894,HERB01,13.6744000036,2.60703452995
711,7301.0,5.0,40.0,100.0,710.0,A8,895,HERB01,66.8186000083,61.8142880693
711,7301.0,5.0,40.0,100.0,710.0,A8,896,HERB03,19.8528000005,7.79459012227
711,7301.0,5.0,40.0,100.0,710.0,A8,951,HERB01,10.5243999995,3.46141903908
711,7301.0,5.0,40.0,100.0,710.0,A8,953,HERB01,15.4648000021,5.69213664115
712,7302.0,5.0,40.0,100.0,711.0,A8,827,HERB02,13.673500007,4.97000922342
712,7302.0,5.0,40.0,100.0,711.0,A8,828,HERB02,11.6113999989,3.13524344826
712,7302.0,5.0,40.0,100.0,711.0,A8,829,BARELAND01,38.6773000033,22.9647059695
712,7302.0,5.0,40.0,100.0,711.0,A8,891,BARELAND01,17.399299999,7.98190355341
712,7302.0,5.0,40.0,100.0,711.0,A8,892,HERB02,32.203700009,9.1795822432
712,7302.0,5.0,40.0,100.0,711.0,A8,893,RIVER01,54.7663999982,29.559359844
712,7302.0,5.0,40.0,100.0,711.0,A8,894,HERB01,29.2674000002,12.7342366331
712,7302.0,5.0,40.0,100.0,711.0,A8,895,HERB01,15.7513999976,4.54808370868
712,7302.0,5.0,40.0,100.0,711.0,A8,950,HERB01,9.15020000376,1.26363794025
712,7302.0,5.0,40.0,100.0,711.0,A8,951,HERB01,17.1870000083,3.66374537031
713,7303.0,5.0,40.0,100.0,712.0,A8,826,HERB02,24.4197999928,6.21962328901
713,7303.0,5.0,40.0,100.0,712.0,A8,827,HERB02,57.7248999924,45.4665584519
713,7303.0,5.0,40.0,100.0,712.0,A8,829,BARELAND01,12.2157000051,3.52999621102
713,7303.0,5.0,40.0,100.0,712.0,A8,888,HERB01,12.7135999948,1.74837799983
713,7303.0,5.0,40.0,100.0,712.0,A8,889,HERB02,38.0017999988,8.05353138196
713,7303.0,5.0,40.0,100.0,712.0,A8,890,HERB03,43.46780001,12.9550437197
713,7303.0,5.0,40.0,100.0,712.0,A8,891,BARELAND01,32.0998999991,19.237924727
713,7303.0,5.0,40.0,100.0,712.0,A8,892,HERB02,5.87030000911,0.711166455192
713,7303.0,5.0,40.0,100.0,712.0,A8,946,HERB01,15.9288000017,2.0772698302
714,7304.0,5.0,40.0,100.0,713.0,A8,821,HERB02,1.11119999737,0.0409562497405
714,7304.0,5.0,40.0,100.0,713.0,A8,824,HERB01,23.8186000008,18.3574448376
714,7304.0,5.0,40.0,100.0,713.0,A8,825,HERB01,11.2208000012,3.152491209
714,7304.0,5.0,40.0,100.0,713.0,A8,826,HERB02,42.6000000034,32.286034653
714,7304.0,5.0,40.0,100.0,713.0,A8,827,HERB02,3.94519999623,0.330124339166
714,7304.0,5.0,40.0,100.0,713.0,A8,885,HERB03,21.3015999962,8.60904940808
714,7304.0,5.0,40.0,100.0,713.0,A8,886,HERB02,25.987599995,9.2937025102
714,7304.0,5.0,40.0,100.0,713.0,A8,887,HERB01,39.7683999967,8.46987789134
714,7304.0,5.0,40.0,100.0,713.0,A8,888,HERB01,22.8233999982,7.0726453194
714,7304.0,5.0,40.0,100.0,713.0,A8,889,HERB02,23.183799997,5.87479569982
714,7304.0,5.0,40.0,100.0,713.0,A8,946,HERB01,32.2478,6.5128778827
715,7305.0,5.0,40.0,100.0,714.0,A8,818,HERB03,3.4803999979,0.310133900072
715,7305.0,5.0,40.0,100.0,714.0,A8,819,TREE02,22.7183999941,3.68221811065
715,7305.0,5.0,40.0,100.0,714.0,A8,820,HERB01,29.3819999993,11.5632705794
715,7305.0,5.0,40.0,100.0,714.0,A8,821,HERB02,19.7441999987,4.71651242841
715,7305.0,5.0,40.0,100.0,714.0,A8,822,HERB01,46.5887999982,13.2618869769
715,7305.0,5.0,40.0,100.0,714.0,A8,823,HERB03,23.4795999974,5.74437342036
715,7305.0,5.0,40.0,100.0,714.0,A8,824,HERB01,16.116000006,2.43367677168
715,7305.0,5.0,40.0,100.0,714.0,A8,883,HERB01,4.63359999843,0.399415249687
715,7305.0,5.0,40.0,100.0,714.0,A8,884,HERB02,46.8139999956,20.0545005875
715,7305.0,5.0,40.0,100.0,714.0,A8,885,HERB03,66.5855999999,26.5247070915
715,7305.0,5.0,40.0,100.0,714.0,A8,886,HERB02,34.0353999995,11.3093048839
716,7306.0,5.0,40.0,100.0,715.0,A8,817,HERB01,42.2003999949,32.4486943965
716,7306.0,5.0,40.0,100.0,715.0,A8,818,HERB03,2.14540000074,0.148192069982
716,7306.0,5.0,40.0,100.0,715.0,A8,819,TREE02,20.5479999948,3.73767240825
716,7306.0,5.0,40.0,100.0,715.0,A8,820,HERB01,25.9844000041,6.55704234313
716,7306.0,5.0,40.0,100.0,715.0,A8,822,HERB01,0.400399999693,0.00863617000908
716,7306.0,5.0,40.0,100.0,715.0,A8,880,HERB02,45.0970000122,6.93215933038
716,7306.0,5.0,40.0,100.0,715.0,A8,881,HERB01,25.1623999979,8.82701765005
716,7306.0,5.0,40.0,100.0,715.0,A8,882,HERB02,36.6466000043,11.671374841
716,7306.0,5.0,40.0,100.0,715.0,A8,883,HERB01,29.3158000112,14.3863086422
716,7306.0,5.0,40.0,100.0,715.0,A8,884,HERB02,24.4725999981,5.93221209967
716,7306.0,5.0,40.0,100.0,715.0,A8,943,SHRUB01,9.88939999975,2.17120259025
716,7306.0,5.0,40.0,100.0,715.0,A8,944,HERB02,31.2009999938,7.17948745853
717,7307.0,5.0,40.0,100.0,716.0,A8,764,HERB01,1.38519999944,0.0510807999639
717,7307.0,5.0,40.0,100.0,716.0,A8,816,HERB01,6.19939999655,1.1542370589
717,7307.0,5.0,40.0,100.0,716.0,A8,817,HERB01,43.8569999933,30.8941474596
717,7307.0,5.0,40.0,100.0,716.0,A8,878,HERB01,5.87579999492,0.348323159465
717,7307.0,5.0,40.0,100.0,716.0,A8,879,HERB02,44.1267999932,32.392509897
717,7307.0,5.0,40.0,100.0,716.0,A8,880,HERB02,17.4066000003,2.86421444077
717,7307.0,5.0,40.0,100.0,716.0,A8,881,HERB01,39.4633999988,32.2954871843
718,7308.0,5.0,40.0,100.0,717.0,A8,815,HERB01,23.0264000036,16.1780144884
718,7308.0,5.0,40.0,100.0,717.0,A8,816,HERB01,21.6367999986,9.80661825783
718,7308.0,5.0,40.0,100.0,717.0,A8,878,HERB01,43.2128000036,50.1726510006
718,7308.0,5.0,40.0,100.0,717.0,A8,879,HERB02,29.2389999945,23.5193967617
718,7308.0,5.0,40.0,100.0,717.0,A8,881,HERB01,5.70880000293,0.308495631246
718,7308.0,5.0,40.0,100.0,717.0,A8,940,HERB01,0.847000000998,0.0148238602611
719,7309.0,5.0,40.0,100.0,718.0,A8,815,HERB01,30.8263999857,25.9397267091
719,7309.0,5.0,40.0,100.0,718.0,A8,877,HERB01,37.3689999878,27.5274380756
719,7309.0,5.0,40.0,100.0,718.0,A8,878,HERB01,36.0001999941,44.3355374152
719,7309.0,5.0,40.0,100.0,718.0,A8,939,HERB01,10.3658000026,2.19729780007
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,755,HERB01,7.1363669383,1.40251543474
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,756,HERB03,4.41133625683,0.433168409273
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,757,BARELAND01,36.0444703906,14.703102555
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,812,BARELAND01,39.9600687962,11.4958526555
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,814,HERB03,24.4646383606,13.8475670164
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,875,HERB03,46.0442000031,31.5709610786
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,876,BARELAND01,1.35739999637,0.074134059731
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,877,HERB01,51.3293312066,54.9268300209
720,7310.0,6.0,45.7127900518,133.426447067,719.0,A8,936,BARELAND01,39.857400002,4.97253713173
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,755,HERB01,15.1291078342,1.9784334747
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,757,BARELAND01,1.97439999878,0.103433630073
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,810,TREE03,5.96339164517,0.5526942951
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,811,TREE03,36.5527417767,17.526669444
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,812,BARELAND01,22.4809424786,8.67227286163
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,813,BARELAND01,42.6864375629,32.2706457604
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,874,TREE01,26.8207499283,18.3590364609
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,875,HERB03,11.5991999973,0.818061150478
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,876,BARELAND01,46.5923561561,28.0061800914
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,932,HERB01,8.94697936303,2.15017706491
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,934,FARMLAND01,8.46179999784,1.39584960018
721,7311.0,5.0,46.2834188742,117.857995705,720.0,A8,936,BARELAND01,26.8286000006,6.02536174194
722,7312.0,6.0,48.455064924,149.026374558,721.0,A8,727,HERB01,1.34926059309,0.0910056101982
722,7312.0,6.0,48.455064924,149.026374558,721.0,A8,728,HERB01,25.8300465524,8.11857370944
