FID_A7,FID_1,Count,Length,Area,Cell_Index,Mesh_Name,FID_SGHUAV,Assigned_c,Shape_Leng,Shape_Area
998,5819.0,5.0,40.0,100.0,997.0,A7,5042,BARELAND01,24.3806000035,10.0382603502
998,5819.0,5.0,40.0,100.0,997.0,A7,5043,HERB03,1.49260000139,0.0782564904155
998,5819.0,5.0,40.0,100.0,997.0,A7,5111,BARELAND01,49.2951999977,48.8955314369
998,5819.0,5.0,40.0,100.0,997.0,A7,5112,BARELAND01,30.697400013,9.14890853097
999,5820.0,5.0,40.0,100.0,998.0,A7,4961,BARELAND01,9.92459999584,2.0417743403
999,5820.0,5.0,40.0,100.0,998.0,A7,5109,HERB01,7.97819999792,2.24418512872
999,5820.0,5.0,40.0,100.0,998.0,A7,5110,BARELAND01,10.1106000021,2.32333024977
999,5820.0,5.0,40.0,100.0,998.0,A7,5111,BARELAND01,35.8373999987,31.2222628936
999,5820.0,5.0,40.0,100.0,998.0,A7,5186,HERB01,50.3119999971,62.1684473876
1000,5821.0,5.0,40.0,100.0,999.0,A7,5039,HERB01,10.0517999995,2.01715568956
1000,5821.0,5.0,40.0,100.0,999.0,A7,5109,HERB01,47.5370000042,81.9279132876
1000,5821.0,5.0,40.0,100.0,999.0,A7,5110,BARELAND01,23.126600001,8.57199114083
1001,5822.0,5.0,40.0,100.0,1000.0,A7,5039,HERB01,11.8597999997,5.5236011008
1001,5822.0,5.0,40.0,100.0,1000.0,A7,5108,HERB03,44.6257999912,44.3599203171
1001,5822.0,5.0,40.0,100.0,1000.0,A7,5109,HERB01,48.8967999928,29.4061383042
1002,5823.0,5.0,40.0,100.0,1001.0,A7,5104,HERB03,27.9305999968,13.2106556283
1002,5823.0,5.0,40.0,100.0,1001.0,A7,5107,HERB03,56.4670000002,55.5690554414
1002,5823.0,5.0,40.0,100.0,1001.0,A7,5108,HERB03,18.7800000049,4.34926669084
1003,5824.0,5.0,40.0,100.0,1002.0,A7,5032,BARELAND01,3.42179999873,0.426044190107
1003,5824.0,5.0,40.0,100.0,1002.0,A7,5033,BARELAND01,32.7689999901,12.9266134807
1003,5824.0,5.0,40.0,100.0,1002.0,A7,5034,HERB01,19.1253999993,7.42380418911
1003,5824.0,5.0,40.0,100.0,1002.0,A7,5101,RIVER01,51.7197999842,15.3491829276
1003,5824.0,5.0,40.0,100.0,1002.0,A7,5104,HERB03,34.2056000084,20.3830722331
1004,5825.0,5.0,40.0,100.0,1003.0,A7,5032,BARELAND01,21.5040000025,6.34267534091
1004,5825.0,5.0,40.0,100.0,1003.0,A7,5099,BARELAND01,20.2496000007,16.5873477089
1004,5825.0,5.0,40.0,100.0,1003.0,A7,5101,RIVER01,15.0692000017,3.3502260719
1004,5825.0,5.0,40.0,100.0,1003.0,A7,5103,BARELAND01,51.4923999961,67.35357843
1005,5826.0,5.0,40.0,100.0,1004.0,A7,4954,HERB01,1.19920000061,0.0644153902141
1005,5826.0,5.0,40.0,100.0,1004.0,A7,5031,HERB01,18.6044000071,7.54247760046
1005,5826.0,5.0,40.0,100.0,1004.0,A7,5098,BARELAND01,22.8922000006,8.95750382849
1005,5826.0,5.0,40.0,100.0,1004.0,A7,5099,BARELAND01,36.4242000021,20.1176773411
1005,5826.0,5.0,40.0,100.0,1004.0,A7,5181,HERB01,55.1771999989,38.2174440587
1006,5827.0,5.0,40.0,100.0,1005.0,A7,5031,HERB01,10.3770000022,3.02960438041
1006,5827.0,5.0,40.0,100.0,1005.0,A7,5096,HERB01,35.5009000319,19.0013916879
1006,5827.0,5.0,40.0,100.0,1005.0,A7,5097,HERB01,32.6801999975,19.4041087214
1006,5827.0,5.0,40.0,100.0,1005.0,A7,5098,BARELAND01,32.879999999,8.07840283167
1006,5827.0,5.0,40.0,100.0,1005.0,A7,5179,BARELAND01,45.8737999983,26.8662210379
1007,5828.0,5.0,40.0,100.0,1006.0,A7,5029,HERB01,20.1699999962,5.93618481993
1007,5828.0,5.0,40.0,100.0,1006.0,A7,5093,BARELAND01,5.2144000046,0.287267819876
1007,5828.0,5.0,40.0,100.0,1006.0,A7,5094,HERB03,32.6587999947,19.890033476
1007,5828.0,5.0,40.0,100.0,1006.0,A7,5095,BARELAND01,49.4191000552,31.4413819141
1007,5828.0,5.0,40.0,100.0,1006.0,A7,5096,HERB01,22.5811999943,18.9610806521
1008,5829.0,5.0,40.0,100.0,1007.0,A7,4948,HERB02,33.5818000026,19.9936810908
1008,5829.0,5.0,40.0,100.0,1007.0,A7,5029,HERB01,11.666799996,1.54577132023
1008,5829.0,5.0,40.0,100.0,1007.0,A7,5092,HERB01,23.081199998,11.0890066189
1008,5829.0,5.0,40.0,100.0,1007.0,A7,5093,BARELAND01,53.5635999907,26.0209377612
1008,5829.0,5.0,40.0,100.0,1007.0,A7,5094,HERB03,15.5677999966,3.89297391137
1009,5830.0,6.0,44.6876268656,129.074524809,1008.0,A7,5028,HERB01,59.8146224942,57.8846990283
1009,5830.0,6.0,44.6876268656,129.074524809,1008.0,A7,5091,HERB01,10.4655751028,3.74370502561
1009,5830.0,6.0,44.6876268656,129.074524809,1008.0,A7,5092,HERB01,33.594399998,17.1101999446
1019,5840.0,5.0,40.0,100.0,1018.0,A7,4969,HERB04,24.2317999955,8.93861610056
1019,5840.0,5.0,40.0,100.0,1018.0,A7,4971,HERB02,12.7097999994,2.61435502878
1019,5840.0,5.0,40.0,100.0,1018.0,A7,5045,HERB03,5.62919999845,0.714730689419
1019,5840.0,5.0,40.0,100.0,1018.0,A7,5122,HERB03,11.0928000025,1.90795515069
1020,5841.0,5.0,40.0,100.0,1019.0,A7,5045,HERB03,48.3192000035,47.6615550387
1020,5841.0,5.0,40.0,100.0,1019.0,A7,5046,HERB04,12.8120000008,5.2068785316
1020,5841.0,5.0,40.0,100.0,1019.0,A7,5121,HERB03,6.67319999821,0.451103679588
1020,5841.0,5.0,40.0,100.0,1019.0,A7,5122,HERB03,12.8428000044,2.07280681983
1021,5842.0,5.0,40.0,100.0,1020.0,A7,5045,HERB03,14.3380000032,2.99154170025
1021,5842.0,5.0,40.0,100.0,1020.0,A7,5117,BARELAND01,3.07459999993,0.205887749859
1021,5842.0,5.0,40.0,100.0,1020.0,A7,5119,HERB03,53.5176000018,38.3043864321
1021,5842.0,5.0,40.0,100.0,1020.0,A7,5120,HERB03,22.4998000003,5.87866624657
1021,5842.0,5.0,40.0,100.0,1020.0,A7,5121,HERB03,24.223600002,7.56550013057
1022,5843.0,5.0,40.0,100.0,1021.0,A7,5116,BARELAND01,21.8752000034,10.007064659
1022,5843.0,5.0,40.0,100.0,1021.0,A7,5117,BARELAND01,30.6276000012,15.2417663399
1022,5843.0,5.0,40.0,100.0,1021.0,A7,5118,HERB03,11.4922000039,2.28263288025
1022,5843.0,5.0,40.0,100.0,1021.0,A7,5119,HERB03,13.3052000031,3.63741830111
1022,5843.0,5.0,40.0,100.0,1021.0,A7,5120,HERB03,18.4120000023,9.31337380161
1023,5844.0,5.0,40.0,100.0,1022.0,A7,5044,HERB03,26.7219999991,16.3300188707
1023,5844.0,5.0,40.0,100.0,1022.0,A7,5114,BARELAND01,24.4946000017,8.71544398886
1023,5844.0,5.0,40.0,100.0,1022.0,A7,5116,BARELAND01,29.1886,10.7068761691
1024,5845.0,5.0,40.0,100.0,1023.0,A7,5043,HERB03,30.3704000022,15.1896153303
1024,5845.0,5.0,40.0,100.0,1023.0,A7,5112,BARELAND01,14.1239999998,3.7788970287
1024,5845.0,5.0,40.0,100.0,1023.0,A7,5114,BARELAND01,25.8458000068,9.06528607029
1025,5846.0,5.0,40.0,100.0,1024.0,A7,5042,BARELAND01,43.5197999906,27.5744142873
1025,5846.0,5.0,40.0,100.0,1024.0,A7,5111,BARELAND01,30.3166000135,21.2195102488
1025,5846.0,5.0,40.0,100.0,1024.0,A7,5112,BARELAND01,9.63459999859,2.73630486114
1025,5846.0,5.0,40.0,100.0,1024.0,A7,5186,HERB01,2.80160000175,0.257632409834
1026,5847.0,5.0,40.0,100.0,1025.0,A7,5109,HERB01,13.6706000026,5.31639451936
1026,5847.0,5.0,40.0,100.0,1025.0,A7,5111,BARELAND01,17.2566000093,4.15608017059
1026,5847.0,5.0,40.0,100.0,1025.0,A7,5186,HERB01,37.5620000064,13.8697266898
1027,5848.0,5.0,40.0,100.0,1026.0,A7,5039,HERB01,52.2633999996,36.0277184276
1027,5848.0,5.0,40.0,100.0,1026.0,A7,5109,HERB01,33.9031999987,22.4046026291
1028,5849.0,5.0,40.0,100.0,1027.0,A7,5039,HERB01,27.1963999923,6.44535638382
1028,5849.0,5.0,40.0,100.0,1027.0,A7,5107,HERB03,19.8100000005,10.537093879
1028,5849.0,5.0,40.0,100.0,1027.0,A7,5108,HERB03,31.619399989,18.7524388474
1029,5850.0,5.0,40.0,100.0,1028.0,A7,5033,BARELAND01,20.9319999926,10.3291550097
1029,5850.0,5.0,40.0,100.0,1028.0,A7,5034,HERB01,45.611399997,31.0354571482
1029,5850.0,5.0,40.0,100.0,1028.0,A7,5104,HERB03,18.2055999991,4.4247115992
1029,5850.0,5.0,40.0,100.0,1028.0,A7,5107,HERB03,30.8475999981,25.2485793707
1029,5850.0,5.0,40.0,100.0,1028.0,A7,5108,HERB03,2.06380000152,0.068982280119
1030,5851.0,5.0,40.0,100.0,1029.0,A7,5033,BARELAND01,56.6557999998,56.1165253421
1030,5851.0,5.0,40.0,100.0,1029.0,A7,5034,HERB01,33.7207999956,11.2032176806
1030,5851.0,5.0,40.0,100.0,1029.0,A7,5104,HERB03,9.28999999724,2.3815669704
1031,5852.0,5.0,40.0,100.0,1030.0,A7,5099,BARELAND01,21.9751999993,7.66668810872
1032,5853.0,5.0,40.0,100.0,1031.0,A7,5099,BARELAND01,26.2141999956,7.41608318978
1033,5854.0,5.0,40.0,100.0,1032.0,A7,5096,HERB01,40.7179999892,25.963377209
1033,5854.0,5.0,40.0,100.0,1032.0,A7,5098,BARELAND01,2.29099999927,0.13465394986
1034,5855.0,5.0,40.0,100.0,1033.0,A7,4948,HERB02,22.0977999996,6.24018259759
1034,5855.0,5.0,40.0,100.0,1033.0,A7,5029,HERB01,41.045800006,21.8713072885
1034,5855.0,5.0,40.0,100.0,1033.0,A7,5096,HERB01,21.134400012,15.9301680316
1035,5856.0,5.0,40.0,100.0,1034.0,A7,4948,HERB02,57.3735999949,80.6073575424
1035,5856.0,5.0,40.0,100.0,1034.0,A7,5028,HERB01,15.4455999956,2.43902768912
1035,5856.0,5.0,40.0,100.0,1034.0,A7,5029,HERB01,8.02560000122,2.13732387024
1035,5856.0,5.0,40.0,100.0,1034.0,A7,5092,HERB01,22.7239999957,8.41138512841
1036,5857.0,5.0,43.0020872224,99.5808221997,1035.0,A7,5028,HERB01,51.5799891513,70.1477275021
1036,5857.0,5.0,43.0020872224,99.5808221997,1035.0,A7,5092,HERB01,18.3263999987,12.0879857812
1047,5868.0,5.0,40.0,100.0,1046.0,A7,4969,HERB04,36.2057999987,19.8759836114
1047,5868.0,5.0,40.0,100.0,1046.0,A7,4971,HERB02,7.07719999924,1.34100732903
1048,5869.0,5.0,40.0,100.0,1047.0,A7,4896,HERB02,20.3786000088,11.5252644504
1049,5870.0,5.0,40.0,100.0,1048.0,A7,5119,HERB03,6.36500000022,0.572852070093
1050,5871.0,5.0,40.0,100.0,1049.0,A7,5119,HERB03,8.40600000136,1.7730529812
1057,5878.0,5.0,40.0,100.0,1056.0,A7,5034,HERB01,21.6341999993,4.90016731
1058,5879.0,5.0,40.0,100.0,1057.0,A7,5033,BARELAND01,8.14900000021,1.74813071999
1063,5884.0,7.0,49.5166858895,150.434646664,1062.0,A7,4948,HERB02,17.9854000006,3.64979218981
1074,5895.0,5.0,40.0,100.0,1073.0,A7,4770,HERB01,5.07819999941,0.789189569676
1074,5895.0,5.0,40.0,100.0,1073.0,A7,4833,HERB01,34.4268000107,21.1620510627
1075,5896.0,5.0,40.0,100.0,1074.0,A7,4896,HERB02,29.9922000002,21.4401661118
1100,5921.0,5.0,40.0,100.0,1099.0,A7,4769,HERB03,23.4920000099,13.6505826098
1100,5921.0,5.0,40.0,100.0,1099.0,A7,4770,HERB01,32.4383999966,21.6103032885
1100,5921.0,5.0,40.0,100.0,1099.0,A7,4833,HERB01,21.2949999925,10.6896266591
1101,5922.0,5.0,40.0,100.0,1100.0,A7,4769,HERB03,38.8038000036,25.9885537006
1126,5947.0,5.0,40.0,100.0,1125.0,A7,4771,HERB03,2.087799998,0.123377499607
1127,5948.0,5.0,40.0,100.0,1126.0,A7,4769,HERB03,42.4888000078,59.9365735037
1152,5973.0,5.0,40.0,100.0,1151.0,A7,4548,HERB04,24.9419999998,13.7868813388
1153,5974.0,5.0,40.0,100.0,1152.0,A7,4769,HERB03,20.2821999993,13.2075574519
1177,5998.0,5.0,40.0,100.0,1176.0,A7,4401,HERB01,0.959599999711,0.04527275994
1177,5998.0,5.0,40.0,100.0,1176.0,A7,4476,HERB02,4.67719999701,0.397084669363
1177,5998.0,5.0,40.0,100.0,1176.0,A7,4477,BARELAND01,29.638000004,19.3735590084
1177,5998.0,5.0,40.0,100.0,1176.0,A7,4548,HERB04,29.8663999978,19.0006882399
1202,6023.0,5.0,40.0,100.0,1201.0,A7,4210,HERB02,15.1285999957,5.46140467918
1202,6023.0,5.0,40.0,100.0,1201.0,A7,4270,HERB02,3.05199999735,0.150719479664
1202,6023.0,5.0,40.0,100.0,1201.0,A7,4401,HERB01,30.8073999956,15.3052562988
1202,6023.0,5.0,40.0,100.0,1201.0,A7,4404,HERB03,27.3051999919,7.09834362076
1202,6023.0,5.0,40.0,100.0,1201.0,A7,4476,HERB02,1.50440000184,0.0421022898331
1202,6023.0,5.0,40.0,100.0,1201.0,A7,4477,BARELAND01,20.3667999953,5.53739651956
1227,6048.0,5.0,40.0,100.0,1226.0,A7,4210,HERB02,44.1525999941,27.0274533759
1227,6048.0,5.0,40.0,100.0,1226.0,A7,4404,HERB03,37.7385999896,11.2171900692
1251,6072.0,5.0,40.0,100.0,1250.0,A7,4210,HERB02,22.2185999937,6.20528513731
1251,6072.0,5.0,40.0,100.0,1250.0,A7,4212,BARELAND01,19.1172000002,8.66071139877
1251,6072.0,5.0,40.0,100.0,1250.0,A7,4213,HERB02,1.78599999845,0.112029159761
1252,6073.0,5.0,40.0,100.0,1251.0,A7,4212,BARELAND01,18.880800005,4.40089079134
1275,6096.0,5.0,40.0,100.0,1274.0,A7,4213,HERB02,18.361200003,8.82863412064
1276,6097.0,5.0,40.0,100.0,1275.0,A7,4212,BARELAND01,39.4749999978,41.083801914
1298,6119.0,5.0,40.0,100.0,1297.0,A7,3997,BARELAND01,21.6386000104,5.45839532087
1298,6119.0,5.0,40.0,100.0,1297.0,A7,3998,FARMLAND02,13.2306000013,4.19108128029
1298,6119.0,5.0,40.0,100.0,1297.0,A7,4073,BARELAND01,32.782200003,22.1234057377
1298,6119.0,5.0,40.0,100.0,1297.0,A7,4212,BARELAND01,22.6721999962,12.0556944079
1298,6119.0,5.0,40.0,100.0,1297.0,A7,4215,HERB03,2.80340000056,0.279178390692
1299,6120.0,5.0,40.0,100.0,1298.0,A7,4212,BARELAND01,11.3316000029,3.70054359095
1321,6142.0,5.0,40.0,100.0,1320.0,A7,3823,BARELAND01,7.28760000132,0.704166161261
1321,6142.0,5.0,40.0,100.0,1320.0,A7,3904,BARELAND01,41.2750000153,28.2651728253
1321,6142.0,5.0,40.0,100.0,1320.0,A7,3907,HERB01,20.1473999973,10.6395628201
1321,6142.0,5.0,40.0,100.0,1320.0,A7,3997,BARELAND01,20.9153999966,5.7926041601
1321,6142.0,5.0,40.0,100.0,1320.0,A7,4073,BARELAND01,0.451199999079,0.00622292989779
1343,6164.0,5.0,40.0,100.0,1342.0,A7,3904,BARELAND01,4.21159999818,0.333097840157
1344,6165.0,5.0,40.0,100.0,1343.0,A7,3823,BARELAND01,37.9241999928,36.3727983535
1364,6185.0,5.0,40.0,100.0,1363.0,A7,3613,BARELAND01,6.44199999981,0.823874969476
1364,6185.0,5.0,40.0,100.0,1363.0,A7,3751,BARELAND01,34.184799999,16.3426021092
1364,6185.0,5.0,40.0,100.0,1363.0,A7,3823,BARELAND01,26.2879999951,6.17359749763
1365,6186.0,5.0,40.0,100.0,1364.0,A7,3750,BARELAND01,8.11060000211,0.930684121273
1365,6186.0,5.0,40.0,100.0,1364.0,A7,3823,BARELAND01,17.168200003,7.34393472113
1385,6206.0,5.0,40.0,100.0,1384.0,A7,3611,BARELAND01,6.01579999924,0.822917150015
1385,6206.0,5.0,40.0,100.0,1384.0,A7,3612,HERB03,0.672999998555,0.0234429998425
1385,6206.0,5.0,40.0,100.0,1384.0,A7,3690,HERB01,21.9692000002,4.14030969686
1385,6206.0,5.0,40.0,100.0,1384.0,A7,3750,BARELAND01,29.6697999984,11.3407204604
1386,6207.0,5.0,40.0,100.0,1385.0,A7,3613,BARELAND01,3.73080000281,0.214697080875
1386,6207.0,5.0,40.0,100.0,1385.0,A7,3750,BARELAND01,5.259200003,0.94215472044
1405,6226.0,5.0,40.0,100.0,1404.0,A7,3610,BARELAND01,38.8213999923,28.7463512501
1405,6226.0,5.0,40.0,100.0,1404.0,A7,3611,BARELAND01,32.3705999944,17.1503055384
1405,6226.0,5.0,40.0,100.0,1404.0,A7,3612,HERB03,14.3495999984,1.66113202854
1425,6246.0,5.0,40.0,100.0,1424.0,A7,3405,HERB02,5.60020000115,1.04193918984
1425,6246.0,5.0,40.0,100.0,1424.0,A7,3407,BARELAND01,24.4009999931,7.44132938101
1425,6246.0,5.0,40.0,100.0,1424.0,A7,3408,HERB02,7.26859999262,0.939659620163
1425,6246.0,5.0,40.0,100.0,1424.0,A7,3481,HERB03,5.62919999659,0.58714682891
1425,6246.0,5.0,40.0,100.0,1424.0,A7,3544,BARELAND01,12.7295999974,3.75860154815
1425,6246.0,5.0,40.0,100.0,1424.0,A7,3546,BARELAND01,10.1931999978,2.97163299933
1425,6246.0,5.0,40.0,100.0,1424.0,A7,3610,BARELAND01,37.3973999936,30.2901291507
1425,6246.0,5.0,40.0,100.0,1424.0,A7,3612,HERB03,0.990199996158,0.032768679735
1426,6247.0,5.0,40.0,100.0,1425.0,A7,3405,HERB02,6.08140000142,0.589123440986
1444,6265.0,5.0,40.0,100.0,1443.0,A7,3405,HERB02,36.6958000083,37.4489476966
1445,6266.0,5.0,40.0,100.0,1444.0,A7,3405,HERB02,38.3281999938,32.9060487021
1463,6284.0,5.0,40.0,100.0,1462.0,A7,3320,HERB01,7.97019999661,1.76635760884
1464,6285.0,5.0,40.0,100.0,1463.0,A7,3247,HERB03,44.8618000019,31.3485611416
1464,6285.0,5.0,40.0,100.0,1463.0,A7,3405,HERB02,31.8254000023,7.7744524417
1465,6286.0,5.0,40.0,100.0,1464.0,A7,3247,HERB03,6.45500000194,0.890027130436
1484,6305.0,5.0,40.0,100.0,1483.0,A7,3095,HERB03,9.80200000107,2.86541339056
1484,6305.0,5.0,40.0,100.0,1483.0,A7,3247,HERB03,44.010599995,35.8376841328
1485,6306.0,5.0,40.0,100.0,1484.0,A7,3247,HERB03,2.75680000335,0.195905730491
1503,6324.0,5.0,40.0,100.0,1502.0,A7,3095,HERB03,69.6158000026,47.1024051337
1521,6342.0,5.0,40.0,100.0,1520.0,A7,2957,HERB02,10.0471999999,1.26042202988
1521,6342.0,5.0,40.0,100.0,1520.0,A7,2959,HERB01,40.7036000062,17.9002814494
1522,6343.0,5.0,40.0,100.0,1521.0,A7,3095,HERB03,34.7385999989,20.306028982
1523,6344.0,7.0,52.2846757714,185.978304677,1522.0,A7,3095,HERB03,0.426400002092,0.00865956009679
1539,6360.0,5.0,40.0,100.0,1538.0,A7,2801,HERB02,0.19619999826,0.00149083996723
1539,6360.0,5.0,40.0,100.0,1538.0,A7,2889,HERB02,3.56599999778,0.278301470368
1539,6360.0,5.0,40.0,100.0,1538.0,A7,2958,HERB02,24.3876000009,5.97507396771
1539,6360.0,5.0,40.0,100.0,1538.0,A7,2959,HERB01,20.6854000017,12.1152008986
1557,6378.0,8.0,44.3951324884,100.946618823,1556.0,A7,2889,HERB02,17.0514766506,6.45880008488
1557,6378.0,8.0,44.3951324884,100.946618823,1556.0,A7,2957,HERB02,22.1350000072,3.36785712151
448,5269.0,5.0,45.8104670518,114.299529691,447.0,A7,6675,BARELAND01,19.3705294527,6.25467947124
448,5269.0,5.0,45.8104670518,114.299529691,447.0,A7,6741,HERB04,59.1782746458,46.4485066848
448,5269.0,5.0,45.8104670518,114.299529691,447.0,A7,6742,HERB01,21.8005871793,7.32571079789
448,5269.0,5.0,45.8104670518,114.299529691,447.0,A7,6743,BARELAND01,2.3368908584,0.129299349768
448,5269.0,5.0,45.8104670518,114.299529691,447.0,A7,6804,BARELAND01,36.4871999938,10.111115529
448,5269.0,5.0,45.8104670518,114.299529691,447.0,A7,6805,BARELAND01,36.7023599661,31.3864746025
475,5296.0,6.0,46.1342448714,134.956645539,474.0,A7,6607,HERB04,0.882915628227,0.0308794901362
475,5296.0,6.0,46.1342448714,134.956645539,474.0,A7,6674,HERB04,54.3003002925,90.109379461
475,5296.0,6.0,46.1342448714,134.956645539,474.0,A7,6675,BARELAND01,43.8245509555,40.4369923363
475,5296.0,6.0,46.1342448714,134.956645539,474.0,A7,6741,HERB04,18.2064000033,4.37911685974
502,5323.0,6.0,47.233783895,139.755689148,501.0,A7,6674,HERB04,39.821100287,32.2093116418
502,5323.0,6.0,47.233783895,139.755689148,501.0,A7,6675,BARELAND01,17.2295217442,3.08555285135
503,5324.0,5.0,40.0,100.0,502.0,A7,6419,HERB03,43.0891999938,26.8745214392
503,5324.0,5.0,40.0,100.0,502.0,A7,6551,HERB01,12.405799998,4.06640894028
503,5324.0,5.0,40.0,100.0,502.0,A7,6674,HERB04,56.9533999953,61.9497458628
531,5352.0,5.0,40.0,100.0,530.0,A7,6419,HERB03,10.0214000046,1.43408261983
531,5352.0,5.0,40.0,100.0,530.0,A7,6473,HERB04,17.5481999982,7.86209299845
532,5353.0,5.0,40.0,100.0,531.0,A7,6419,HERB03,47.2094000019,85.7951995968
532,5353.0,5.0,40.0,100.0,531.0,A7,6473,HERB04,21.3714000043,10.8544226923
532,5353.0,5.0,40.0,100.0,531.0,A7,6474,HERB01,3.14579999819,0.255597040009
532,5353.0,5.0,40.0,100.0,531.0,A7,6551,HERB01,10.8597999997,2.98276603109
559,5380.0,5.0,40.0,100.0,558.0,A7,6288,HERB03,29.615799997,18.474013978
559,5380.0,5.0,40.0,100.0,558.0,A7,6473,HERB04,25.3396000024,11.1661806401
560,5381.0,5.0,40.0,100.0,559.0,A7,6288,HERB03,47.3294000067,48.1124118123
560,5381.0,5.0,40.0,100.0,559.0,A7,6419,HERB03,38.0930000134,35.0529544602
560,5381.0,5.0,40.0,100.0,559.0,A7,6473,HERB04,9.82660000026,3.19966410022
588,5409.0,5.0,40.0,100.0,587.0,A7,6288,HERB03,46.5205999948,69.8800812869
589,5410.0,5.0,40.0,100.0,588.0,A7,6288,HERB03,44.7703999914,96.0708488126
615,5436.0,5.0,40.0,100.0,614.0,A7,6166,HERB03,31.8485999983,29.0655026679
616,5437.0,5.0,40.0,100.0,615.0,A7,6166,HERB03,42.7890000008,70.595615612
616,5437.0,5.0,40.0,100.0,615.0,A7,6288,HERB03,32.9326000009,29.1583862575
617,5438.0,5.0,40.0,100.0,616.0,A7,6165,HERB03,11.3115999978,1.86861635153
617,5438.0,5.0,40.0,100.0,616.0,A7,6166,HERB03,37.1432000026,29.8275725704
617,5438.0,5.0,40.0,100.0,616.0,A7,6288,HERB03,37.0692000054,25.957360981
644,5465.0,5.0,40.0,100.0,643.0,A7,6166,HERB03,34.3381999917,25.8705443579
645,5466.0,5.0,40.0,100.0,644.0,A7,6165,HERB03,34.5671999939,23.5998861771
645,5466.0,5.0,40.0,100.0,644.0,A7,6166,HERB03,38.4577999953,50.4769196295
646,5467.0,5.0,40.0,100.0,645.0,A7,6165,HERB03,53.8193999846,56.9208325531
646,5467.0,5.0,40.0,100.0,645.0,A7,6166,HERB03,4.68380000256,0.246725199578
673,5494.0,5.0,40.0,100.0,672.0,A7,6023,HERB02,27.2810000032,18.4645859489
673,5494.0,5.0,40.0,100.0,672.0,A7,6165,HERB03,22.4401999973,15.0882342282
674,5495.0,5.0,40.0,100.0,673.0,A7,6023,HERB02,42.9694000017,60.2405398928
674,5495.0,5.0,40.0,100.0,673.0,A7,6165,HERB03,27.3030000012,20.6769887106
701,5522.0,5.0,40.0,100.0,700.0,A7,5945,HERB03,7.56499999948,0.942860379655
702,5523.0,5.0,40.0,100.0,701.0,A7,5944,HERB01,26.1149999965,5.85190122924
702,5523.0,5.0,40.0,100.0,701.0,A7,5945,HERB03,22.1058000065,5.0599628807
702,5523.0,5.0,40.0,100.0,701.0,A7,6022,HERB01,17.0295999963,3.77008385894
702,5523.0,5.0,40.0,100.0,701.0,A7,6023,HERB02,31.1818000004,15.2008064412
703,5524.0,5.0,40.0,100.0,702.0,A7,5887,HERB03,40.1143999957,19.2255868499
703,5524.0,5.0,40.0,100.0,702.0,A7,5944,HERB01,24.3809999991,10.2421111419
703,5524.0,5.0,40.0,100.0,702.0,A7,5946,HERB01,6.13760000095,0.983647960131
703,5524.0,5.0,40.0,100.0,702.0,A7,6022,HERB01,48.3304000031,32.3197372294
703,5524.0,5.0,40.0,100.0,702.0,A7,6023,HERB02,36.1486000046,15.8581136499
730,5551.0,5.0,40.0,100.0,729.0,A7,5945,HERB03,22.4508000016,7.29604172951
731,5552.0,5.0,40.0,100.0,730.0,A7,5944,HERB01,15.5312000029,3.86835679886
731,5552.0,5.0,40.0,100.0,730.0,A7,5945,HERB03,48.8298000004,59.2049895479
732,5553.0,5.0,40.0,100.0,731.0,A7,5806,HERB03,30.4475999977,9.17612605885
732,5553.0,5.0,40.0,100.0,731.0,A7,5886,HERB03,33.6209999938,11.6356245404
732,5553.0,5.0,40.0,100.0,731.0,A7,5887,HERB03,53.8406000044,46.5801805282
732,5553.0,5.0,40.0,100.0,731.0,A7,5888,HERB03,8.52800000086,2.19288047097
732,5553.0,5.0,40.0,100.0,731.0,A7,5944,HERB01,17.8946000058,3.34879526895
732,5553.0,5.0,40.0,100.0,731.0,A7,5945,HERB03,30.2466000076,19.929350114
732,5553.0,5.0,40.0,100.0,731.0,A7,5946,HERB01,0.788000000641,0.017231600026
760,5581.0,5.0,40.0,100.0,759.0,A7,5752,HERB03,11.9527999982,3.1148610086
760,5581.0,5.0,40.0,100.0,759.0,A7,5806,HERB03,41.8043999784,13.0940160378
761,5582.0,5.0,40.0,100.0,760.0,A7,5752,HERB03,31.6733999997,14.565789112
761,5582.0,5.0,40.0,100.0,760.0,A7,5754,HERB03,2.80120000057,0.261869670089
761,5582.0,5.0,40.0,100.0,760.0,A7,5806,HERB03,29.4367999993,7.79237110207
761,5582.0,5.0,40.0,100.0,760.0,A7,5886,HERB03,53.6315999981,43.1348433875
761,5582.0,5.0,40.0,100.0,760.0,A7,5888,HERB03,9.184799999,1.36778054996
790,5611.0,5.0,40.0,100.0,789.0,A7,5682,HERB04,1.45499999635,0.0871996497582
790,5611.0,5.0,40.0,100.0,789.0,A7,5751,HERB03,50.990199998,37.1054976864
791,5612.0,5.0,40.0,100.0,790.0,A7,5682,HERB04,57.9647999983,45.994563138
791,5612.0,5.0,40.0,100.0,790.0,A7,5751,HERB03,43.5834000073,24.0133752352
791,5612.0,5.0,40.0,100.0,790.0,A7,5752,HERB03,24.9067999981,10.6580079085
791,5612.0,5.0,40.0,100.0,790.0,A7,5754,HERB03,0.316999999806,0.00628055999229
819,5640.0,5.0,40.0,100.0,818.0,A7,5621,HERB04,26.3839999996,12.5818978189
